id;r1;r2;r3;dist1
105615;4511802;-14.9964;4.39927;0.600740787
91080;4300743;-15.2808;4.46889;0.600771564
41991;5635785;-14.5546;4.59658;0.600939977
156684;3551591;-15.2905;4.47391;0.60096667
189177;5539154;-14.5912;5.44054;0.600993287
104002;2165225;-14.4915;4.67956;0.601044128
202905;5419877;-15.0819;5.59552;0.601125345
71302;5306085;-15.3264;4.49501;0.601291826
358719;4468084;-14.4119;4.87461;0.601318769
42921;1592770;-15.5981;4.93774;0.601331787
235721;4831791;-15.4727;4.62802;0.601510108
261903;5692698;-14.4007;5.05174;0.601529316
110440;2761502;-14.8238;4.42477;0.601611164
280302;2971591;-14.6666;4.49914;0.601677904
251029;5770388;-14.714;4.47057;0.601740912
234896;1310839;-14.5028;4.6608;0.601884108
268827;5994969;-14.8702;4.41226;0.601902274
71832;4715264;-14.9396;5.59887;0.601908163
215350;2825651;-14.7693;4.44405;0.601916018
142337;4817250;-14.4037;4.91758;0.601969058
52056;3040278;-14.7807;5.56069;0.602051299
362587;4958491;-14.4032;4.91928;0.602234139
164942;4571646;-14.9851;4.3976;0.602584243
24828;4975905;-14.6313;4.52331;0.602638404
152871;1816781;-14.4894;4.6798;0.602694284
71611;5511601;-14.7628;4.44581;0.602818709
3524;1257156;-14.5234;5.36915;0.602842668
173313;1376827;-14.5409;5.3907;0.602842683
129628;4421563;-14.3983;5.03838;0.60292281
344649;5692247;-15.4963;5.34236;0.602929564
308576;3489682;-15.1061;4.40641;0.60299776
52160;4219762;-14.4774;5.30083;0.603000372
107301;4353262;-14.7239;4.46389;0.603029968
24789;4704857;-14.4867;4.68349;0.603038531
244677;4776140;-15.4294;5.42357;0.603154959
239509;3369546;-14.4507;5.24925;0.603204818
63876;4038188;-14.9407;4.39962;0.603301446
72352;4575135;-14.6349;5.48032;0.603328528
212670;2863798;-15.0017;5.60334;0.603342395
36429;4403722;-14.4014;5.07554;0.603347538
187587;4278777;-14.4467;4.7593;0.60338825
115291;1190261;-14.5815;4.56531;0.603405043
343987;3064277;-14.5214;5.36786;0.603638087
195028;5209854;-15.4054;4.55263;0.603729308
316567;5346467;-15.5715;5.19466;0.603742301
185841;2426058;-14.3981;5.04737;0.603761151
196728;4584739;-14.7882;4.43456;0.603805957
355060;5970848;-14.4296;5.19812;0.603827537
166158;4673580;-14.6476;4.50965;0.603845082
175587;5650639;-15.3442;4.50375;0.603935181
4440;5550550;-14.5946;5.4477;0.603973882
55025;4286534;-15.2357;5.55628;0.604153895
167232;1668270;-14.4288;5.19687;0.60417484
172693;3982486;-14.407;4.88427;0.604187415
243493;1581371;-15.3242;5.50986;0.604204319
334918;4350605;-15.4368;5.41748;0.60422164
332895;4291188;-14.8084;4.42682;0.60435575
270876;3399398;-15.5748;5.18702;0.604459693
248717;2938598;-14.8487;5.5853;0.604539312
49461;4857375;-15.5953;4.89449;0.604577911
260941;1148056;-14.619;4.53057;0.60458707
345664;1634506;-15.6045;5.0167;0.604730634
84826;1243877;-14.551;4.59487;0.604757238
155785;5454875;-15.1024;4.40392;0.604811645
310586;1779332;-14.9427;4.39788;0.604840297
313214;3045285;-14.4256;4.81024;0.604933234
98604;1940893;-15.3683;4.52003;0.604992637
298901;4040291;-15.3312;5.5065;0.605174099
121624;1506017;-14.4022;5.09449;0.605221612
111144;2983569;-15.0229;4.39521;0.605223392
73389;2391506;-14.6712;4.49181;0.605282179
73291;1089103;-14.5945;5.44943;0.605324355
19395;1831687;-14.5428;4.6032;0.605377634
67819;5634501;-15.37;5.47915;0.605379817
247892;1723928;-15.5135;5.32092;0.605534389
206820;3877968;-15.603;5.05541;0.605540476
77439;3690989;-14.4365;4.7783;0.605543673
13305;3273508;-14.4205;5.17574;0.605561556
105122;1348149;-14.3955;4.96318;0.605620312
28834;1039574;-14.4048;4.88752;0.605734918
53856;1652684;-14.4115;5.14367;0.605783228
333770;2620253;-14.5235;4.62589;0.60581395
90436;4502577;-15.4893;4.64223;0.606146734
129342;1503864;-14.4936;5.33359;0.606401887
218070;4596821;-14.997;5.60641;0.606417421
157232;1693122;-14.5511;4.59221;0.606468378
86703;4978769;-14.4321;4.78698;0.606537658
17370;4407232;-14.4008;5.09448;0.606602926
286981;2451210;-15.3112;4.47929;0.606617131
27037;5111959;-15.2481;4.4464;0.606651935
175645;3794908;-15.1584;4.41436;0.606683418
249822;5839682;-14.5192;5.37005;0.606717103
201432;2532958;-15.4979;4.65313;0.60681398
211258;4997925;-15.2926;4.46839;0.606814595
223870;2251454;-14.4045;4.88334;0.606819418
134216;3163342;-14.4417;4.7621;0.606873381
34201;1066796;-14.5182;4.63087;0.606949913
31998;1969965;-15.1436;4.41023;0.607000505
132845;2763619;-15.2465;4.44527;0.607031814
137928;2566565;-14.3964;5.06521;0.607112266
295806;5702634;-14.9347;5.60361;0.607131882
196863;2750775;-14.4671;4.7089;0.607224522
326347;5406881;-15.0067;4.39278;0.607256962
223067;3007379;-14.497;5.34038;0.607344667
240090;3336187;-14.4887;4.67199;0.607468724
130608;2674418;-15.5675;4.78327;0.607476866
268363;2927176;-14.6848;4.48068;0.607490167
18188;2870783;-14.7182;5.53846;0.60774206
131483;5645889;-14.9596;4.39347;0.607874001
213;4144061;-14.6935;5.52497;0.607894523
327313;3309335;-14.6854;5.52017;0.607906234
222812;3587803;-14.3926;5.02746;0.608020404
175131;2705499;-14.8102;5.57779;0.60816554
260371;1333775;-14.4355;4.7736;0.608208196
216225;5707898;-14.5693;5.42953;0.608275029
264691;1796177;-14.6206;4.52442;0.608375457
123756;2538578;-14.7091;5.53435;0.608401785
19196;2203084;-15.2515;4.446;0.608414538
242587;5692094;-14.397;4.919;0.608415976
54708;4197308;-15.231;5.56295;0.608501194
297276;4886694;-15.0755;4.39615;0.608551619
53389;5583630;-14.5019;4.65016;0.608680241
252721;2740275;-14.4291;5.21144;0.608796915
253476;4826779;-14.3964;5.08015;0.608898171
113315;5761205;-14.5182;4.62761;0.608938053
261612;5362478;-14.5907;4.54912;0.608949312
69298;4304283;-14.3962;4.92061;0.60899689
25060;1568735;-15.3906;5.46731;0.609054182
103910;3896509;-14.805;4.4229;0.609154668
31067;3173074;-14.7226;4.45767;0.609157278
310241;4565370;-14.5228;5.37862;0.609157569
226437;3565248;-14.3921;5.0403;0.609234356
37399;3448073;-15.4682;5.38996;0.609327532
359896;4019275;-14.9085;5.60255;0.609457753
121318;2655126;-15.164;4.41289;0.60958523
175242;4350271;-14.4297;4.78447;0.609668165
2812;5182579;-15.58;5.18818;0.609763653
115938;4506010;-14.8347;4.41305;0.60978225
190736;5711363;-14.742;4.44727;0.609979059
191843;4122286;-15.4422;5.4202;0.610007279
59218;1762705;-14.4091;4.8484;0.610037187
255220;1083706;-14.7962;4.42487;0.610171252
240264;5526147;-14.9073;4.39672;0.610360589
123436;1294322;-15.0393;4.3909;0.610366529
344977;4770253;-14.8927;5.60091;0.61041471
126425;4255667;-14.8396;4.41098;0.610469262
134366;5952691;-15.0007;4.3895;0.610500401
58387;1454285;-14.7865;4.42795;0.610592706
264713;4400775;-14.504;4.64379;0.610656666
129341;3032986;-14.6499;4.49949;0.610802972
345869;4300946;-15.5169;5.32545;0.610821834
168521;2320899;-15.0958;4.39672;0.610839094
116618;5848591;-15.1537;5.59121;0.610862467
309413;1678559;-14.4872;4.66798;0.610901891
210671;4899210;-14.6091;5.46955;0.610966458
36612;1185191;-14.4016;4.87623;0.611065932
351119;3757058;-14.431;5.22324;0.611225897
355973;4190379;-15.3459;4.49606;0.611230181
162506;4524668;-14.5611;5.42551;0.611303501
42158;1542330;-14.67;4.48542;0.611303997
224127;1697677;-14.587;4.54921;0.611376009
213453;2341126;-15.4109;4.54705;0.611557448
201399;3261750;-14.7929;5.57547;0.611601284
201386;3033155;-14.6316;4.51163;0.611738357
84849;2877188;-14.4873;5.33376;0.6117655
105658;4089152;-15.2105;5.57447;0.611821895
22231;4008532;-14.7985;4.42224;0.611889588
191192;2117183;-14.5831;5.44793;0.611920661
196675;2347510;-15.2633;4.44752;0.612013922
154175;4029041;-14.4208;4.80219;0.612046923
323029;1532740;-14.9089;5.6053;0.612117064
172000;5841105;-15.2343;4.43441;0.612199753
42635;1251191;-14.5185;4.62181;0.612266222
91734;5853906;-14.6569;5.50713;0.612289512
318598;5674474;-15.6108;5.0433;0.612332859
64777;4135808;-14.6031;5.46631;0.612351718
277892;5777674;-14.3903;5.05747;0.612402556
66833;2209180;-15.07;4.39159;0.612423651
280901;1319040;-14.7308;5.5501;0.61243665
205041;2741353;-15.4371;4.57099;0.61245897
121225;1329781;-15.009;4.38756;0.612506125
195880;2151122;-14.7201;5.54495;0.61262918
341721;1783961;-14.4441;5.25751;0.612646889
126924;5687577;-14.4439;4.74255;0.61280316
309539;1773237;-14.4093;5.16322;0.612835425
214958;4049763;-14.4402;4.75059;0.612846953
31460;1605779;-14.6157;5.47743;0.612883264
101428;2316185;-14.393;5.0854;0.612978107
141969;2578839;-15.613;4.98327;0.613228255
71048;1698603;-14.401;4.86854;0.613255845
30337;2873170;-14.8698;4.40067;0.613309456
110644;3949725;-15.3563;4.50073;0.613367934
137651;4946980;-14.5608;4.57159;0.613540356
238851;1453846;-14.5373;5.40292;0.613543655
49512;1330121;-14.4201;4.79914;0.613700863
256453;3772048;-15.3105;4.47064;0.613703723
349580;2491647;-14.5906;5.45721;0.613717642
35580;5589575;-15.5751;5.21441;0.613768408
161450;4235831;-14.4535;5.27944;0.613798797
115316;5516400;-15.0514;4.38835;0.6138059
87873;5514376;-14.3888;4.94346;0.613809589
86632;2551126;-14.4168;5.19149;0.613832762
352706;2845131;-14.8229;4.41227;0.613833009
34272;1079522;-14.3947;4.89763;0.613895518
245241;2696523;-14.386;4.99751;0.614005049
183574;5370816;-14.5877;5.45501;0.614023933
13176;5081009;-14.8366;5.59195;0.614088237
109936;5692804;-14.6233;4.51501;0.614099495
335419;5175908;-14.9758;4.38625;0.614226915
155514;5510228;-15.051;4.38784;0.614280771
362197;5664115;-14.7984;4.41969;0.614330738
277182;4108462;-15.3971;4.53125;0.614341088
133052;4705068;-14.3885;4.94046;0.614391782
287922;1617646;-14.4461;5.26589;0.614412485
41219;3891846;-14.5638;4.56721;0.614473453
276922;2200348;-14.3898;4.92737;0.614507247
334919;3526895;-14.4044;4.84824;0.614630342
236712;2587949;-15.0593;4.38821;0.614657217
53400;3415716;-14.852;4.40338;0.614702712
276585;5393952;-15.3066;4.46717;0.614744962
164700;1312165;-14.5823;4.54884;0.614832201
201712;1197137;-14.4166;4.80586;0.614854373
294315;4231920;-14.4265;4.7783;0.614860261
87416;3564939;-15.0844;5.60907;0.614889929
48991;2614575;-14.8721;5.60149;0.614937908
318574;1945802;-14.4018;4.85702;0.615050015
67512;5955108;-14.5376;5.40556;0.615055017
251841;2385158;-15.1316;5.60083;0.615073369
98590;5061894;-15.6113;4.93185;0.615087077
209060;2715524;-15.1211;5.60308;0.615118441
195205;2475323;-14.8013;5.58218;0.615154649
25334;4905637;-14.5517;5.42125;0.615162135
108271;3068721;-14.9491;4.38689;0.615219215
244357;2295286;-14.4061;5.16065;0.615244368
165483;4797677;-14.6096;5.47559;0.615303184
59749;5301600;-14.3899;5.08165;0.615539383
275134;4453875;-14.6808;4.47354;0.615669369
9216;4772139;-14.3895;5.0798;0.615693341
246894;5803416;-14.3874;4.93826;0.615703328
141416;4555588;-14.8645;5.60063;0.615724489
158124;3039716;-14.8898;4.39413;0.615810439
205574;5362422;-15.3662;5.49514;0.615845808
164926;2504518;-14.5977;5.4663;0.615857922
234818;5751193;-14.3844;4.98094;0.615894994
166749;2454065;-15.2675;4.44521;0.615912489
206113;3624748;-14.7531;4.43566;0.6159864
225561;3549786;-14.6191;4.51589;0.61599294
194849;2673771;-14.5279;5.39575;0.61603285
202579;1682889;-14.582;5.4526;0.616093142
160577;2343720;-14.4398;4.7435;0.616130092
137171;1541167;-15.5309;4.68723;0.616181696
360196;5452746;-14.5647;4.56376;0.616272203
272302;3784506;-15.4561;4.58545;0.616343178
82527;4947159;-14.4663;4.69153;0.616432828
7787;1378156;-14.6653;4.48228;0.616488514
250918;3420020;-14.7902;4.42028;0.616515465
24107;2068894;-14.3845;4.96336;0.616589604
289811;2218488;-14.3834;5.00205;0.616603408
94216;1576277;-15.3546;5.50446;0.616620671
364444;4916544;-14.4753;5.32394;0.616641884
210467;1747420;-14.8198;4.41026;0.616656556
130859;3758671;-14.3918;4.89731;0.616808298
173404;4112075;-14.6516;5.50903;0.616842039
314256;4555756;-15.5924;4.82808;0.616842157
98161;5965466;-14.3858;5.05819;0.616950335
206427;5357222;-14.3974;5.13252;0.616999441
46287;4575850;-15.0956;4.3904;0.617050662
206415;3451966;-14.6634;5.51722;0.61710298
1038;2044403;-14.6454;4.49488;0.617160736
341588;1020688;-14.554;4.5734;0.617173849
308412;1981006;-15.5867;5.19171;0.61722736
88715;4353475;-14.8129;5.58819;0.617230821
183626;5582803;-14.408;5.17471;0.617241917
152646;4879312;-14.6687;5.52086;0.617296387
271331;1188546;-14.4322;5.24239;0.617373268
105771;2284983;-15.5971;5.15706;0.617410928
129163;1177238;-15.131;4.39663;0.617427208
26433;4492780;-14.7822;4.42226;0.617430439
213753;1398782;-14.4013;5.15098;0.617443641
330304;1383093;-14.6931;4.4642;0.61747004
136200;3559768;-15.1532;5.5982;0.617505854
347356;4944027;-14.4764;4.6726;0.617533578
295582;3387950;-14.8395;4.40367;0.61755139
115321;1105719;-15.0863;4.3884;0.617658684
142701;3307629;-14.4138;5.1947;0.617688052
457;3324138;-14.4807;5.33453;0.617723895
256822;1269534;-15.0209;5.61739;0.617743654
144511;3931501;-15.6178;4.99782;0.617803846
107991;5204401;-15.3374;4.48239;0.617866387
61626;3503417;-14.4646;4.69152;0.617910245
50650;5386083;-14.3924;4.88753;0.617921727
285927;2827097;-14.4031;5.16008;0.617992893
185097;3201862;-14.382;4.99967;0.618000088
129642;2786914;-14.5838;4.54315;0.618008384
199812;4590089;-14.6595;5.51576;0.618019925
162408;2505035;-15.1834;5.59028;0.618114907
303378;2844482;-14.4123;5.19154;0.61812528
284391;5428510;-15.1612;5.59677;0.618158453
226038;2013735;-14.4005;4.8489;0.618248704
41550;4772097;-15.0761;4.38644;0.618261339
173211;5888783;-15.0979;4.38947;0.618329436
15889;4060327;-14.7153;4.45107;0.618367395
107516;5000684;-14.645;4.49365;0.618397382
253118;5641454;-14.3824;4.96726;0.618467192
301429;1198098;-14.5681;5.4427;0.61848274
293997;1653089;-14.3969;4.86264;0.618544566
186667;5351304;-14.6035;5.47475;0.618546532
258786;2465536;-15.3653;4.50075;0.618623191
343998;1978406;-14.8913;4.391;0.618624838
314715;5084554;-14.3864;5.07956;0.618736417
189915;2525411;-14.8389;4.40255;0.618788908
201126;5498991;-15.2983;4.45784;0.618805588
8575;5178905;-14.7041;5.54349;0.618819998
193753;5926476;-14.4587;5.30023;0.61898606
222325;4004239;-14.3826;5.04471;0.619016756
209380;3308863;-15.442;4.56656;0.619059152
79669;4093978;-14.3872;5.08783;0.619062153
178258;5142639;-14.4417;5.26747;0.619063075
46204;4798912;-14.386;5.07915;0.619080546
212535;3244842;-14.3847;5.06856;0.619107877
1993;5039078;-15.6177;5.04186;0.61911675
127587;3544408;-14.5322;4.59433;0.619197052
147199;1663551;-14.7112;5.54775;0.619221691
121029;3783148;-14.6358;5.50088;0.619291865
17898;3465850;-15.1454;4.39798;0.61932967
119152;5430394;-14.4427;5.27033;0.619404229
256330;4724105;-14.514;4.61552;0.619694175
64287;5180815;-14.3803;4.99712;0.619706692
102354;1231927;-14.5748;5.45083;0.619711811
158446;4557623;-15.3316;4.47644;0.619736745
181954;4063120;-14.7698;4.42453;0.619804615
347663;3995459;-14.4295;4.75774;0.619806549
206841;5468287;-15.6073;4.87598;0.619834051
93342;4880902;-14.588;5.46312;0.619858157
350054;2972539;-14.6245;4.5068;0.619876189
349588;2357879;-15.2936;4.45397;0.619959451
18909;1145219;-14.4647;5.31276;0.619971699
186865;3293321;-15.1988;5.58733;0.620062875
347823;1773212;-15.5498;4.71323;0.620094406
252485;5917935;-14.4477;5.28212;0.620183025
201122;3150135;-14.3802;5.02349;0.620244968
6325;5927139;-14.7817;5.58066;0.620339363
182431;3333211;-15.5682;4.75106;0.620340522
98358;3395467;-14.603;5.47668;0.620348952
296951;3366275;-14.5294;4.59572;0.620408477
308499;2872454;-15.4732;5.40127;0.620431989
318767;4092420;-14.414;4.79608;0.620467055
356282;2629525;-14.8449;5.60077;0.620468051
86679;5031267;-14.7819;5.58091;0.620503052
32448;4132960;-14.459;4.69608;0.620522656
58316;2584989;-14.6899;5.53749;0.620530024
87479;4051880;-15.3484;4.48643;0.620593832
64246;2564022;-14.8552;4.39648;0.62064759
297298;5377095;-14.3812;5.04905;0.620740962
345645;1926246;-14.436;5.25934;0.620768262
149846;1224561;-14.8264;5.59602;0.620787242
305165;5716337;-14.4975;5.36468;0.620884653
242712;4312521;-14.394;5.13592;0.621055751
137545;2181385;-15.3661;4.49824;0.621121814
84019;1540027;-15.2612;5.56357;0.621157456
188352;5332076;-14.4628;5.31195;0.621205797
306789;2810202;-14.45;4.71092;0.621343099
12183;1757312;-15.4295;4.551;0.621346321
293803;4172525;-14.3872;4.8972;0.62136276
350683;2966039;-15.5865;5.20541;0.62143022
5157;4114275;-14.3787;4.98693;0.621437459
77484;1937954;-15.1482;4.39647;0.621459332
59794;3648101;-14.4083;4.80994;0.621475417
82362;2707093;-15.2365;4.42524;0.621515332
355382;1404434;-14.7458;4.43265;0.621694187
320371;4394623;-14.7309;4.43946;0.621787666
300023;4330137;-14.3909;4.87494;0.62180609
177275;2840651;-15.5943;4.8169;0.621866626
324614;3323185;-14.9104;4.38462;0.62186872
208818;4343910;-14.451;4.70759;0.622016566
295449;4080808;-14.3896;5.11971;0.622027848
302230;5431293;-14.62;4.50751;0.622050159
27591;4322407;-14.5666;4.55378;0.622051323
109074;5023964;-14.7177;4.44566;0.622082089
41813;5359787;-14.6341;4.49684;0.622135673
45758;3423096;-15.5131;5.35187;0.622160837
327459;4759902;-15.1773;5.59639;0.622186726
68449;4224319;-15.1398;4.3937;0.622208751
300257;4242828;-15.038;4.37892;0.622241405
342516;2659592;-15.0043;5.62223;0.622244858
111117;3420851;-14.4469;5.28523;0.622314842
135830;2941141;-15.3064;4.45831;0.622341559
350046;3072949;-14.5088;5.38222;0.622390206
315649;1223931;-15.3072;4.45866;0.62243139
279295;3969314;-14.3794;4.95143;0.622497715
262158;3798280;-14.6299;4.49945;0.622514508
329197;5605166;-14.3852;4.90212;0.622542797
208688;4291055;-14.8088;5.59249;0.622576774
208837;2911209;-14.7465;4.43134;0.622604566
255776;5811763;-14.3798;5.05521;0.622652539
263966;3206582;-14.4018;5.17294;0.622696944
345973;3906698;-14.5664;5.44704;0.622779031
200814;1956176;-14.6145;5.48942;0.623010583
223508;4629050;-14.7826;4.41588;0.623264739
19708;2319279;-14.4049;4.81465;0.623296585
175844;5808948;-14.9358;4.37991;0.623404562
50919;5731582;-15.554;4.71407;0.623435614
173887;1204577;-15.5732;5.24543;0.62353358
209870;4521809;-15.4166;4.53605;0.62354243
52598;2926078;-14.9019;5.61579;0.623555077
143072;4499563;-14.8677;5.6094;0.623595742
314937;4390048;-14.4029;5.18056;0.623803113
37945;3225176;-15.6151;4.89604;0.623823446
94471;1593431;-14.7928;4.4115;0.623910322
77715;4304449;-14.7781;4.41688;0.623913892
101628;4608313;-15.6233;4.9718;0.623937601
252033;4792032;-14.39;4.86885;0.623939358
77924;1220982;-15.6204;4.93328;0.623977338
121413;4965132;-15.5218;5.34226;0.62403297
240256;2448446;-14.3845;5.10331;0.624109931
8079;5556526;-15.207;4.41117;0.624155244
322061;2982835;-14.6069;4.51514;0.624192943
114801;5102375;-15.1652;4.39803;0.624226658
16126;2849639;-15.0383;5.62318;0.62435583
171647;3242625;-15.5134;4.64469;0.624359477
258131;4878704;-15.6221;4.94623;0.624419429
93456;3435058;-15.2224;4.4165;0.624446963
164703;1192895;-15.6017;5.16748;0.624573807
62683;1316412;-15.5535;5.28961;0.624688884
5930;5621953;-15.0656;5.62124;0.624693923
298495;1446041;-14.8005;4.40793;0.624777668
155844;5374518;-14.7233;4.43982;0.624791583
304922;3173440;-14.5998;5.47982;0.624809789
229805;5245650;-14.834;4.39764;0.624814828
229267;1971723;-14.3775;4.94599;0.624838643
152613;3387159;-14.3898;5.13481;0.624914215
67597;4591930;-14.9911;4.3751;0.624963375
273522;5745725;-14.3927;5.14767;0.624995775
101563;3796465;-14.4284;5.25286;0.625031791
343368;4857142;-14.3927;4.85178;0.625125954
195673;3408033;-15.6128;4.87619;0.625182178
130242;5684544;-15.2664;5.56559;0.625188778
246377;3152402;-14.7115;4.44523;0.62530153
175329;3326737;-14.3749;5.01805;0.625360546
256378;3535375;-15.3742;4.49887;0.625425389
126137;4788746;-15.2922;4.44698;0.625469392
211931;5697531;-14.7364;5.56722;0.625478607
313584;3138919;-14.4592;4.68572;0.625489055
290122;1088492;-14.673;5.53343;0.625680881
89632;1759550;-14.8887;4.38428;0.625698656
203446;1889959;-15.3509;4.48184;0.62579597
33566;3511372;-15.0049;5.62589;0.62590918
52559;2214652;-14.3943;4.84207;0.625950777
250742;4160847;-14.4169;5.22779;0.626014292
6566;3040222;-14.9953;5.626;0.626017644
148785;2154384;-15.0495;4.3759;0.626059949
210806;1682625;-14.6615;4.47328;0.626111978
266241;1016053;-15.4218;4.53723;0.626155981
