id;r1;r2;r3;dist1
46677;2920407;-10.7788;2.28567;0.829540107
40984;1533495;-10.8273;2.06096;0.829542893
51654;4890099;-10.7349;2.38493;0.829607808
32431;3063379;-9.69883;2.77314;0.829728165
64691;5135151;-10.8101;1.82057;0.829733171
38752;1907939;-10.8066;2.19465;0.82975429
56617;4297466;-10.2621;1.21272;0.829762742
25127;1576239;-10.7932;2.24386;0.829839707
281247;5143724;-10.8297;1.98071;0.82992421
254767;3389521;-9.29674;2.4407;0.829934406
271920;4027472;-10.807;2.19402;0.829995639
301519;4164744;-10.5599;1.38728;0.830008318
34409;3102780;-10.566;2.6071;0.830015909
253448;1061318;-10.4065;2.72385;0.830181349
19243;4551583;-10.7218;2.41022;0.830226287
116876;3708335;-10.656;2.50892;0.830262348
335535;1039135;-9.95606;1.17067;0.83049321
160190;5059107;-10.5741;1.39989;0.830495528
137429;4268058;-10.4197;2.71671;0.830554823
174648;1323628;-10.0897;2.82586;0.830717057
220912;5953088;-10.0197;2.83069;0.830923562
315208;4688897;-10.3908;1.26664;0.830988285
358244;3603719;-10.4134;2.72089;0.831012606
149961;1789012;-9.88799;2.82346;0.831043087
298734;1930409;-10.461;2.69147;0.831054608
140737;2966879;-9.25712;1.62733;0.83111589
282738;2871056;-9.59336;2.72507;0.831313776
1066;5125112;-9.64078;2.74991;0.831507075
334501;4324911;-10.7525;1.64591;0.831646546
92613;3996533;-9.74065;2.79023;0.831700592
193388;2561401;-10.3184;2.76838;0.831736968
270864;6002462;-10.2037;2.80645;0.831778391
292629;5987032;-9.64832;2.75379;0.831792153
163;1097407;-9.38835;2.56377;0.831836724
338058;3553237;-10.7888;1.73574;0.831888687
131275;2080472;-9.49716;1.33727;0.831900907
237702;3495676;-9.81177;2.81034;0.831914328
240376;2534792;-10.7139;1.57287;0.831921419
50867;1938048;-10.6782;2.48181;0.831923143
161823;4525922;-9.35073;1.4798;0.831961281
132658;4133386;-10.6079;2.56806;0.832006354
159097;5635938;-10.0635;1.17035;0.832076542
24043;2642113;-10.7635;1.66918;0.832090213
7280;1722810;-9.52907;2.68605;0.832129598
139257;1708903;-10.5586;2.61681;0.832158961
216256;1111560;-10.6961;2.45603;0.832177007
223640;4740838;-10.6253;2.54911;0.832178996
91636;1156087;-10.2103;2.80519;0.832200112
156344;5605418;-9.574;2.71495;0.832243656
78893;5513861;-10.818;1.84653;0.832272216
191500;2765637;-9.35421;1.47498;0.832280436
311943;3346087;-10.2833;2.78263;0.832327223
211036;4957940;-9.75707;2.79609;0.832330627
241948;2534649;-10.4853;2.67636;0.832453566
337843;4807777;-10.5724;1.39554;0.832474415
262645;2755967;-10.3528;2.75416;0.832601433
47308;2847768;-10.7764;1.69905;0.832687134
336562;2421721;-10.4544;2.69782;0.832725713
194870;2514904;-10.6384;2.5347;0.832741647
141506;1704993;-9.70855;1.21986;0.832803411
240393;4510733;-9.51131;2.67436;0.8328141
359273;2501702;-9.58308;2.72105;0.832907791
22303;2408684;-9.29787;2.44813;0.832950799
69514;1564001;-9.70087;1.22257;0.832992294
283589;4470215;-10.7786;1.70373;0.833062947
269851;5478796;-10.2192;2.80378;0.8331332
346516;1445079;-9.32819;2.49275;0.833145389
166159;3820236;-10.7303;2.40103;0.83316454
168517;5561861;-9.30886;2.46536;0.833207315
118712;2900157;-10.5383;1.36379;0.833384698
278499;5882505;-10.8314;2.05751;0.833386681
129945;5993162;-9.29173;2.43919;0.833387214
78306;3686222;-10.7432;2.3771;0.833397054
180922;2485453;-10.7207;2.41853;0.833412173
125262;2904917;-10.564;1.38642;0.833412513
236139;3619464;-9.61386;2.73859;0.833438233
100498;2268024;-9.55071;2.70197;0.833440691
159978;4396997;-10.7687;2.32212;0.833463247
28501;2657323;-10.792;2.2597;0.833491506
168100;5140137;-10.2751;2.78679;0.833497759
69480;3220533;-9.68563;2.77195;0.833507828
173365;5973573;-10.3248;2.76774;0.833618466
355241;4483230;-10.0489;2.83225;0.833685356
65144;2611331;-9.82928;2.81611;0.83377506
10686;4779458;-9.85048;1.17972;0.833795844
101426;3960675;-10.7144;2.43002;0.833837251
138835;3811739;-10.5557;2.62168;0.83383962
357002;2357727;-10.6222;2.55527;0.833941013
55575;3145675;-9.97157;2.83346;0.833944744
98411;2097100;-10.5663;2.6122;0.833957151
21599;1564131;-10.4887;2.67578;0.833970202
126480;2884181;-10.8151;1.82317;0.834060465
148960;5286632;-10.8316;2.06492;0.834130186
208049;1669793;-10.5511;2.62626;0.83421388
88215;1865185;-10.1478;1.1789;0.83429614
180014;2417429;-10.0632;2.83193;0.834327133
221642;5675310;-10.8194;1.84276;0.834350512
224875;2504430;-10.3071;1.22422;0.834353054
21135;5506288;-9.32821;1.50505;0.834432326
363774;3206964;-10.6943;2.46293;0.834479883
293394;1256931;-10.0857;1.1699;0.834512133
281806;2852368;-10.5619;2.61703;0.834540371
163089;3369938;-10.2471;2.79713;0.834550566
171304;3207898;-9.61394;1.26011;0.834553495
308784;3658589;-9.16593;2.02886;0.834569149
145858;3944039;-10.7309;1.59711;0.834586821
7782;5232957;-10.3801;1.25699;0.834589642
140669;4780786;-10.6736;1.50723;0.834601242
274477;5416775;-10.834;2.03478;0.834724894
285735;3240917;-9.77294;1.19673;0.834744833
110061;3692595;-10.1987;2.81076;0.834753537
195008;3848904;-9.9738;2.83435;0.834761261
165765;2221754;-10.8121;2.19335;0.834799756
251834;1440308;-10.8207;2.1536;0.834949969
226076;5050360;-10.8336;2.04841;0.835004484
326100;1836948;-10.0768;2.83151;0.835049172
253008;3377953;-10.6504;1.47625;0.8350654
364532;2962975;-9.24287;2.35227;0.835068853
154846;5323535;-10.7338;2.39864;0.835090588
120481;5052916;-9.26242;1.60825;0.835160056
211052;3558568;-10.1504;2.82158;0.835232816
35262;3357027;-9.78082;2.80598;0.835250641
207049;2192478;-9.18985;2.2037;0.835366215
14188;1290080;-10.0914;2.83036;0.835375179
180804;2431814;-10.2301;2.80311;0.835423056
360790;5306346;-10.5159;2.6571;0.835423976
214849;1060632;-10.6063;2.57481;0.835467669
132536;3073268;-9.94255;2.83357;0.835547394
1654;1253718;-10.6255;2.55405;0.835596585
249637;3994129;-10.6834;1.51916;0.835609158
319986;1612961;-9.77315;2.80437;0.835746385
210287;3904525;-10.2003;2.81142;0.835776589
237926;1690768;-10.5273;2.64847;0.8357982
91507;2146123;-10.452;2.70314;0.835888665
314827;2411744;-9.1889;1.79788;0.835904124
238743;3058442;-10.7234;2.41885;0.835908418
92626;3426131;-10.8317;1.91573;0.835958326
112275;1217829;-9.24099;2.35044;0.836005008
83309;4998533;-10.8359;1.98513;0.836032252
355162;4324100;-10.3549;2.75711;0.836163598
61881;2712039;-10.8127;2.19671;0.836167516
26296;5355749;-10.0615;2.83396;0.83622457
312696;3735828;-10.7308;2.40647;0.836233521
253115;4307829;-10.1163;2.82822;0.836345657
207879;3979243;-10.8361;2.02226;0.836396268
131338;1957362;-10.3838;1.25684;0.836414506
36077;1934351;-9.16635;2.06903;0.836503116
268723;2391855;-10.1479;1.17662;0.836557849
41810;4768020;-10.7519;2.367;0.83668549
60935;1242234;-9.98686;2.83659;0.836693186
301184;4587543;-9.17997;1.83358;0.836746567
167947;5173511;-9.18998;2.20996;0.836788863
294360;4628800;-10.6169;2.56538;0.836791584
202906;1497997;-10.2046;2.81148;0.836875708
93718;2651600;-10.2937;1.21632;0.836907422
312746;2860434;-10.8297;2.10993;0.836950832
16467;3482908;-10.6906;1.52714;0.836973679
30568;4785756;-10.0076;2.83694;0.836974506
202328;5374781;-10.2841;2.78729;0.836981693
358885;3490519;-10.5003;2.67106;0.837031429
199103;5197005;-9.25134;1.62563;0.837045215
18833;2880477;-9.53991;2.69931;0.837088576
141883;2530153;-10.4481;2.70709;0.83711999
166078;5216212;-10.8054;1.77148;0.837192063
44258;1627924;-10.803;1.76313;0.837207499
17531;1972738;-10.3022;2.78079;0.837232264
269926;4567113;-10.7579;1.64403;0.837333297
278195;2192015;-10.8358;1.94733;0.837457921
99518;1157574;-10.7887;2.28173;0.8375079
199146;2374583;-10.7077;1.55212;0.837517632
242983;4998201;-10.8368;2.03745;0.837637596
219369;4852722;-10.6437;2.53608;0.837694131
359498;4495127;-10.5345;2.64509;0.837753757
176085;3911724;-10.8373;2.03006;0.83783942
219932;4527979;-10.5834;2.60135;0.837840905
159485;4606008;-10.0106;2.8379;0.837967046
57708;5278431;-10.7467;1.61958;0.838021638
114200;1740939;-10.2227;2.80789;0.8380224
58706;5759006;-10.8335;2.08701;0.83802923
121478;2909573;-9.27388;2.41849;0.838083608
99215;1297431;-9.2518;2.37762;0.838093136
8719;3203888;-10.7092;2.44664;0.838124054
209234;2345880;-9.53443;2.69698;0.838174532
6698;3556225;-9.75363;2.80115;0.838176294
284601;2612839;-10.6275;1.44429;0.838194401
177023;6012515;-9.82226;2.81914;0.838201555
281054;1302290;-10.7234;1.57657;0.838212697
45117;4719159;-9.4048;1.40973;0.838261125
323551;5931248;-9.16174;1.99862;0.838261136
205160;4547399;-9.19125;2.2212;0.838454532
74088;5619474;-10.1263;2.82889;0.838457108
98490;2873752;-10.7331;2.40696;0.838481992
3187;2778994;-10.7375;1.60096;0.838533942
8381;4324049;-10.7088;1.55195;0.838538158
29956;4789997;-10.7352;2.40329;0.838547473
331310;4155530;-10.8021;1.75543;0.838557628
170980;1644944;-9.16155;2.01432;0.838572278
234946;1100435;-10.0836;2.8344;0.838577558
343423;3452401;-10.5462;2.63636;0.838622972
153498;1440168;-9.8512;2.82532;0.838626581
202129;3572174;-9.4145;2.60041;0.838631277
140018;4669011;-10.7427;1.61038;0.838693648
117649;1102026;-10.7018;2.45931;0.838742461
38960;5828302;-10.2519;1.19981;0.838902644
350087;5229367;-10.4862;1.31635;0.838908674
249429;4580087;-10.6194;1.43413;0.838966756
135052;5161654;-10.5737;2.61221;0.839007017
149257;4938433;-10.3578;2.75891;0.839026357
183549;4028213;-10.8296;1.87443;0.839049453
198735;2102761;-9.5216;2.68936;0.839096997
344310;2854058;-9.9808;2.83899;0.839209664
189696;1902077;-10.7667;1.65874;0.839218254
313329;1121810;-10.257;2.79894;0.839258079
14227;5501953;-10.8392;2.01956;0.83942792
262036;1564912;-10.0437;1.16167;0.839468212
33382;1375163;-9.9265;2.83627;0.839493754
248283;4776941;-10.4977;2.67607;0.839509342
1186;2323654;-9.2307;1.66387;0.839527169
251816;1217633;-10.8349;1.91149;0.839578484
236045;3352676;-10.8384;2.0445;0.839580139
159576;5615856;-9.16818;2.11415;0.839615826
189763;2952567;-9.38249;2.5689;0.839622421
207424;1855364;-10.7823;2.30497;0.839642776
284582;2673850;-10.2726;2.79418;0.839662213
276932;1690910;-10.8392;1.97015;0.839730708
113425;3801932;-10.8195;1.8166;0.839771284
319097;2428652;-9.81675;1.18046;0.839777574
66319;2583994;-9.925;1.16357;0.839785773
264979;2669198;-10.3751;2.75144;0.839858371
59079;3389691;-10.3447;2.76589;0.839884267
28522;5145445;-9.80002;2.81574;0.839895082
335758;2867313;-10.5912;2.59684;0.840080607
108899;5152155;-10.1549;2.82569;0.840094034
281784;2292621;-10.827;1.85219;0.840105229
136862;1152515;-9.86118;2.82858;0.840128448
242614;5533798;-9.24367;2.36578;0.84013694
278597;2824591;-10.5839;2.60425;0.840272142
68393;4106429;-9.9058;1.165;0.840296757
163664;3615277;-9.25223;1.61656;0.84034886
162200;2956839;-9.28445;2.44067;0.840358169
82124;4817647;-10.2502;2.80227;0.840379196
340692;1016866;-10.3459;2.76591;0.840395703
247988;3150190;-10.6928;2.47584;0.840473406
76594;2521570;-10.3551;2.76178;0.840478898
63308;1689345;-10.8349;1.90296;0.840520536
51194;4792957;-9.67907;2.7769;0.840576989
177216;4655574;-10.5645;1.37712;0.840618668
187579;2835389;-9.16006;1.966;0.840627863
85604;1958372;-10.3295;2.77348;0.840738699
326186;2234682;-9.36204;2.54765;0.840781472
358499;2023924;-10.5434;2.64166;0.84083953
304814;2416300;-10.2712;2.79597;0.840902896
25984;1093620;-10.7416;2.39642;0.840903904
10576;3286561;-10.7974;2.26713;0.840954932
246648;2407502;-9.58065;1.27106;0.840956566
158333;5045365;-10.4141;1.26806;0.840960744
197583;2360983;-10.7924;1.71824;0.841003245
48067;1427241;-10.7616;2.35697;0.841107687
311854;6000311;-10.4428;2.71522;0.841196462
330507;5371605;-10.8019;2.25438;0.841280449
9280;4292148;-10.1035;2.83489;0.841280906
186123;1331402;-9.89503;2.83471;0.841284426
39888;4156316;-9.51232;1.31445;0.841314795
235005;4418458;-10.5981;1.40812;0.841454422
215876;5126099;-10.8363;2.09301;0.841456208
234301;5085650;-10.2471;1.19557;0.841526016
223429;5528947;-9.44059;2.62868;0.841533178
13851;4027546;-10.5231;2.6592;0.841533273
103912;1579289;-10.8416;1.99854;0.841601266
279415;3883075;-10.8378;1.92008;0.841603259
242581;2597254;-10.6392;2.54749;0.841618643
76828;2296317;-10.8344;1.88979;0.841646959
202452;1799688;-10.8416;2.00904;0.84164855
244778;1064071;-9.5793;2.72901;0.841691196
280680;1007470;-10.8408;1.96033;0.84173532
4878;2191736;-10.8003;2.26088;0.841747269
165033;1759140;-10.0792;2.83804;0.841774127
34983;1418924;-9.98231;2.84159;0.841775899
42772;1014620;-9.96648;1.15886;0.841807632
80908;5028296;-9.2452;2.37275;0.841822786
39530;4398926;-10.1279;2.83207;0.841842559
326121;2890139;-10.7588;1.63539;0.841853842
51015;1194419;-9.22261;1.67687;0.841871848
25777;4305611;-9.60906;2.74567;0.841936953
21917;3598877;-10.8404;1.94629;0.842114555
119691;2368331;-9.67273;2.77594;0.842133325
349763;1927590;-10.5247;2.65881;0.842223668
328369;1132894;-10.2925;1.21019;0.842232798
213149;3241053;-9.56582;2.7217;0.842236999
42343;4293860;-10.4239;2.72781;0.84225804
136817;1854097;-9.27731;1.56733;0.84230883
89128;2621702;-10.8403;1.94044;0.842408145
80306;3739191;-10.735;2.4117;0.842449933
99358;4768476;-9.18647;2.21892;0.842470787
35430;2411636;-10.4739;2.69659;0.842507471
41755;2341671;-10.8382;2.08517;0.842515975
79041;5201439;-10.7852;1.69407;0.842693423
43416;2976225;-10.0741;2.83948;0.842744018
94081;4965487;-10.5586;2.63107;0.842783071
38669;3900568;-10.4346;2.72211;0.842804848
18304;2361591;-10.1098;1.16432;0.842862446
152301;4896593;-10.1264;2.83338;0.842911137
93385;2927705;-9.98546;2.84283;0.842955408
24750;5132889;-10.3619;2.76134;0.84297699
286737;2022906;-9.15698;2.01251;0.843112816
87200;3849651;-9.75565;1.19307;0.843115026
210754;2242219;-10.4473;2.71469;0.843124597
186251;3721839;-9.855;2.83061;0.843171378
257282;2392659;-10.3896;2.74777;0.843177403
278278;3616079;-10.7016;2.46781;0.843260788
352743;3953523;-9.16042;2.07883;0.84327264
95306;3669260;-10.5347;2.65223;0.843390813
146707;4994048;-10.815;2.21741;0.843499916
133;2575837;-10.8272;1.8349;0.843515175
251556;1952873;-9.40575;1.4013;0.843548903
34133;1944583;-10.5968;1.40381;0.843571429
256658;4191471;-10.7259;2.42977;0.843583465
123607;2742532;-10.8027;2.25989;0.843723949
109025;5965105;-10.6949;1.52145;0.843739363
338633;4360285;-10.8303;2.15043;0.843817086
124448;2448197;-10.8369;1.89128;0.843932253
120606;5260680;-9.7324;1.19961;0.843939519
297476;3479532;-9.63538;2.76116;0.843985954
164563;1862523;-10.8195;1.79808;0.844009441
280325;4779980;-10.2129;2.81674;0.844032368
42316;4586215;-9.22407;1.6678;0.844052252
65863;2858988;-10.1191;2.83562;0.844064923
57339;1927796;-10.8034;2.25886;0.844073492
167717;1319729;-9.19507;2.25421;0.8441179
277641;5159635;-10.3029;1.212;0.844211117
354825;4636825;-10.8268;2.17077;0.844251522
267848;2590353;-9.49495;2.67657;0.844288142
76989;5503115;-10.8347;1.87308;0.844294248
308961;2582665;-10.3508;2.76808;0.84439773
48541;1879075;-9.19182;2.24487;0.844462095
291881;3445397;-10.7419;1.59646;0.8445473
98474;2967149;-9.45336;1.3561;0.844643416
200414;4072918;-10.7844;2.31329;0.844650214
61799;2687727;-10.8337;2.1356;0.844655581
6321;5411111;-10.0972;1.16089;0.84472092
48392;2730517;-10.8077;1.75233;0.844819341
251099;4331860;-9.16662;2.13871;0.844844772
155628;1722350;-9.98384;2.84473;0.844884559
257406;4651429;-10.5871;1.39242;0.844890446
272616;3655335;-9.53961;2.7085;0.844944496
273206;2175310;-10.7485;2.39206;0.844963487
1514;3555320;-10.7897;1.69939;0.844980747
95953;6022481;-10.7861;2.30996;0.845002019
113122;2298189;-9.20848;2.29602;0.845063164
226692;1418545;-10.8245;1.81448;0.845114146
186411;4078118;-10.7283;2.42873;0.845121472
153815;3725836;-9.33134;1.48284;0.8453169
69436;1804658;-9.55769;2.72042;0.845365668
202015;4590803;-9.88282;2.83721;0.845370769
36221;5583181;-9.18002;1.79412;0.845431118
112124;4896922;-10.8154;2.22342;0.845454704
342453;5805146;-9.7405;2.80469;0.845497632
74028;5157776;-10.3139;2.78508;0.845508023
315038;5799564;-10.6883;1.5088;0.845597026
53541;4253124;-10.6303;2.56371;0.845604549
247951;1628306;-10.6147;1.41927;0.845637879
124000;2400769;-9.66319;1.22433;0.845638767
250234;2788874;-10.48;2.69622;0.845649034
248301;1449577;-9.5565;1.27995;0.845673845
245775;2812914;-10.6935;1.51593;0.84573401
105335;5027090;-10.7933;1.70676;0.845762725
166581;2889813;-9.15587;1.94658;0.845818629
339013;1172292;-9.90268;2.84021;0.845827421
340985;2255063;-10.6574;2.53223;0.845838952
258471;4302598;-9.19829;1.72981;0.846015106
65976;4447986;-10.763;1.63451;0.846021241
339944;4824148;-9.25396;2.39907;0.846068878
114541;2023885;-9.16112;2.11018;0.846084681
40753;5136139;-10.5043;2.67939;0.846102395
53516;4133274;-10.5937;2.6029;0.846148982
37655;1537074;-10.707;2.46492;0.846167599
134676;4656006;-10.7354;2.41858;0.846181054
348327;5696747;-10.8108;1.75774;0.846218971
113211;5313097;-10.7578;2.37666;0.84624677
201343;5799769;-9.60712;2.74955;0.846274126
290806;4492889;-9.73844;2.80485;0.846284323
219801;5684782;-10.8286;1.82694;0.846479606
211988;5684476;-10.7299;1.5713;0.846485499
350500;5307826;-10.6027;2.59448;0.84655405
232366;2092200;-9.58685;2.7389;0.846561358
84559;3773731;-9.7344;2.80383;0.846573109
187117;5870614;-10.7532;1.6135;0.846576925
123404;2283933;-9.26562;2.42127;0.846630024
23817;4524240;-9.99179;2.84661;0.846649807
265689;3794370;-10.6547;1.46315;0.846664049
55814;1364772;-9.69517;2.78993;0.846705813
167627;3360621;-10.7977;2.28399;0.846744123
159481;4862351;-10.8332;2.15097;0.846766899
135669;4375294;-9.24068;2.37477;0.84676999
338272;1097991;-10.831;2.163;0.846835285
218399;1907801;-9.5722;2.73091;0.846901569
281537;4726783;-10.0764;2.84348;0.846932979
151004;1835452;-9.95381;2.84575;0.847010377
296381;2255947;-10.8442;1.93053;0.847053553
258688;1788464;-9.2582;1.59103;0.847067707
186381;2192605;-10.4449;1.27913;0.847106585
275906;2164182;-10.0966;2.84161;0.847135734
199639;3181329;-10.6317;1.43555;0.847141483
183190;2705575;-10.5282;2.66235;0.847173396
310247;4470027;-10.8438;2.07636;0.847248069
72897;1287832;-10.6614;2.52957;0.84728646
16700;3592476;-10.8309;1.83391;0.847337417
31345;5275610;-9.52195;2.69962;0.847348775
345543;5734597;-10.8366;2.13486;0.847400012
289228;5988757;-10.0802;1.1563;0.847503233
289603;2595804;-9.26121;1.58464;0.847546219
85748;1920264;-10.4969;2.68665;0.847583525
360607;4797587;-9.18244;1.77614;0.847654206
68372;5198502;-10.7047;1.52891;0.847660237
156839;4798986;-10.7452;2.40406;0.847695419
539;3414342;-10.34;2.77654;0.847711255
61130;1936009;-9.24763;2.39064;0.847738301
72241;4242238;-10.7469;2.40115;0.847809491
307365;3302845;-10.8118;2.24508;0.847987881
143256;2970563;-10.8418;1.89717;0.848057338
38865;5124644;-10.2671;2.8049;0.848060387
325491;5134067;-10.0251;2.8477;0.848071518
15160;3050778;-9.73536;2.80575;0.848096334
16462;4640275;-9.54892;2.7182;0.848106365
110207;5144597;-10.698;2.48182;0.848147695
302527;1000734;-9.96387;2.84743;0.848199848
227724;4369764;-10.8157;2.23263;0.84822356
177887;4971766;-9.33822;2.53064;0.848252072
32293;4574865;-10.7485;1.60088;0.848262356
35587;1273927;-10;2.84827;0.84827
39866;5090992;-10.6572;2.5365;0.848377328
74128;4245691;-10.8124;1.75551;0.848392079
13716;3934585;-10.5298;2.66272;0.848460864
77151;5333338;-9.59236;1.25585;0.848486648
20184;1369708;-10.3989;2.74889;0.84850306
178509;5247943;-9.64269;1.23038;0.848519523
179134;4280568;-10.5974;2.60263;0.848557409
77292;5218160;-10.7287;1.56518;0.848570635
293272;2037753;-10.7159;2.45569;0.848626058
22683;5823190;-10.1182;1.15957;0.848701258
346519;5425478;-9.53273;2.70852;0.848729547
150333;4984678;-10.6794;2.50869;0.848734279
170932;2201517;-10.0339;2.84816;0.848837202
287835;3300815;-9.4414;2.6392;0.848887861
106065;4008148;-10.7869;1.68143;0.848939606
196432;3515836;-10.1841;2.82881;0.849010498
41086;1691313;-10.4976;1.31207;0.849030886
88978;3315133;-9.22043;1.66363;0.849043086
106754;1770909;-10.6454;1.44832;0.84905358
66154;3175715;-10.7647;2.36897;0.849061217
75381;3188029;-10.8375;1.86026;0.84907804
133571;3285231;-9.72574;2.80362;0.849131116
96667;4248177;-9.4179;2.61823;0.84914589
304376;1880838;-9.53275;2.70907;0.849177736
20843;3846929;-9.15413;1.92377;0.849297986
